class,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,23x,23y,23z,24x,24y,24z,lshoulder,rshoulder,lelbow,relbow
straight_ahead,0.5904111266136169,0.5629628896713257,-0.0041607855819165,0.3921308219432831,0.5781794190406799,0.0105177350342273,0.7329396605491638,0.5800243020057678,-0.1576161533594131,0.2522746920585632,0.608564019203186,-0.3134240508079529,0.6786481142044067,0.4066995680332184,-0.2816185355186462,0.3017969727516174,0.4217945337295532,-0.6276564598083496,0.5682574510574341,0.9225093722343444,-0.001017412985675,0.4368457794189453,0.929211676120758,0.0027280570939183,109,108,114,117
straight_ahead,0.5897049903869629,0.5628859996795654,-0.0513722598552703,0.3913466036319732,0.5786381363868713,-0.0303635708987712,0.7330572605133057,0.5800146460533142,-0.1824800223112106,0.2512582242488861,0.6085031628608704,-0.2662025988101959,0.6946264505386353,0.4029454886913299,-0.369486004114151,0.2751011252403259,0.4171274304389953,-0.5582872629165649,0.5682616829872131,0.9226258993148804,-0.0005155155085958,0.4370059072971344,0.9295648336410522,0.0022426391951739,109,108,109,109
straight_ahead,0.589418888092041,0.5628901124000549,-0.0553594045341014,0.3913342952728271,0.5786546468734741,-0.0320272222161293,0.7331409454345703,0.5798996090888977,-0.2052805125713348,0.2493735998868942,0.6082597970962524,-0.2523863613605499,0.7115834951400757,0.4021984338760376,-0.4344276785850525,0.2493635416030883,0.4124896228313446,-0.5532827377319336,0.5683510899543762,0.9235165119171144,-0.0005007980507798,0.4378887116909027,0.9304378628730774,0.0022263226564973,109,109,104,102
straight_ahead,0.5889310240745544,0.5637896656990051,-0.0092802066355943,0.3913416266441345,0.5780064463615417,-0.0226957239210605,0.7325319647789001,0.5809194445610046,-0.0987413972616195,0.2477563917636871,0.6077399849891663,-0.1786219179630279,0.7422114610671997,0.4024389684200287,-0.3129123151302337,0.2054390907287597,0.4138558208942413,-0.4427200853824615,0.5683401823043823,0.9242576360702516,0.0002242636837763,0.4379162192344665,0.9314039349555968,0.0015784822171553,109,109,94,89
straight_ahead,0.588736891746521,0.56419438123703,0.015502038411796,0.3912106156349182,0.5779165625572205,-0.0306141935288906,0.7312608957290649,0.5810093283653259,-0.0566232427954673,0.2467831075191497,0.606948971748352,-0.1934364587068557,0.757325291633606,0.4041934311389923,-0.2653197348117828,0.1910570412874221,0.4185478091239929,-0.4716435968875885,0.5684927105903625,0.9244976043701172,0.0054907770827412,0.4382603764533996,0.9319440126419068,-0.0037722904235124,109,109,88,85
straight_ahead,0.5886965394020081,0.5646407008171082,0.004394641611725,0.3909932971000671,0.5777269601821899,-0.0869826823472976,0.7287139892578125,0.5822698473930359,-0.0587506480515003,0.2475337088108062,0.6073977947235107,-0.2635403573513031,0.7837932705879211,0.4289045929908752,-0.2687456309795379,0.1703696250915527,0.455971360206604,-0.6138418912887573,0.568559467792511,0.9254510402679444,0.0147391576319932,0.4382523000240326,0.93339341878891,-0.0128456596285104,108,109,77,75
straight_ahead,0.588699221611023,0.5652168989181519,0.0021429876796901,0.3908386826515198,0.5776707530021667,-0.0996740013360977,0.7264035940170288,0.5840117335319519,-0.0446815937757492,0.248208612203598,0.6078197956085205,-0.2839051187038421,0.7893069982528687,0.4471149146556854,-0.2648231089115143,0.1697858870029449,0.4621597826480865,-0.6241480708122253,0.5687509179115295,0.9252901673316956,0.0183437820523977,0.4382072985172272,0.9333743453025818,-0.0163694955408573,107,108,73,74
straight_ahead,0.5881711840629578,0.5653623938560486,-0.0009595641167834,0.3903074860572815,0.5779501795768738,-0.0863750055432319,0.7260810136795044,0.5839641094207764,-0.0469604916870594,0.2471442520618438,0.6074104905128479,-0.2773205935955047,0.7756993174552917,0.4448513090610504,-0.2252048999071121,0.1888123452663421,0.4346857070922851,-0.5893269777297974,0.5687185525894165,0.925217866897583,0.0170097220689058,0.4382075667381286,0.9333712458610536,-0.0150209218263626,107,109,78,83
straight_ahead,0.5899093747138977,0.5655397772789001,0.0011551055358722,0.3924933075904846,0.5778270363807678,-0.0909645706415176,0.7263106107711792,0.5884501934051514,-0.0094378013163805,0.2486248463392257,0.6074243783950806,-0.2700428962707519,0.7856007814407349,0.4434265792369842,-0.1902589201927185,0.1807422339916229,0.4446729123592376,-0.5799689292907715,0.5688543319702148,0.9253371357917786,0.0159155633300542,0.4383440911769867,0.932982861995697,-0.0139426914975047,106,109,77,79
straight_ahead,0.5899034738540649,0.5663012266159058,-0.0112417619675397,0.3925932049751282,0.5778176188468933,-0.1018780022859573,0.7263591885566711,0.5930144190788269,-0.0269912183284759,0.2486681044101715,0.6069672107696533,-0.2280257493257522,0.7781775593757629,0.4393005073070526,-0.3204299509525299,0.180324986577034,0.4435758888721466,-0.5100280046463013,0.5696332454681396,0.927978217601776,0.0162625592201948,0.4406802058219909,0.9333982467651368,-0.014242960140109,104,109,82,79
straight_ahead,0.5898972749710083,0.5670000314712524,-0.0142966713756322,0.3926362693309784,0.5778144001960754,-0.0981060042977333,0.726452112197876,0.5958387851715088,-0.0445843040943145,0.2488174885511398,0.6069114208221436,-0.2201428413391113,0.7798506021499634,0.4398314654827118,-0.3395879864692688,0.1791706979274749,0.4451298415660858,-0.5091162919998169,0.5703239440917969,0.9294649362564088,0.0157318133860826,0.4422233700752258,0.9341037273406982,-0.0137156527489423,103,109,83,78
straight_ahead,0.5899614095687866,0.5677369236946106,-0.0081460559740662,0.3926261067390442,0.5777515769004822,-0.0960824415087699,0.7270030975341797,0.596207857131958,-0.0504833534359931,0.2487747371196746,0.6065664291381836,-0.2249911725521087,0.7823060154914856,0.4383887052536011,-0.2959354221820831,0.1827804297208786,0.4447634816169739,-0.511086106300354,0.5709187388420105,0.9315624237060548,0.0154570955783128,0.4427203238010406,0.9362163543701172,-0.0134677560999989,103,109,82,79
straight_ahead,0.5897515416145325,0.5679410099983215,-0.0212417561560869,0.3919769823551178,0.5773598551750183,-0.0904091373085975,0.7283176183700562,0.595853865146637,-0.0989572778344154,0.2480792254209518,0.6037352681159973,-0.2587797343730926,0.7790912985801697,0.4327804744243622,-0.3135861754417419,0.206355482339859,0.4143639504909515,-0.5479693412780762,0.5714371800422668,0.9321022629737854,0.0152080748230218,0.4436081349849701,0.9365664124488832,-0.0132075054571032,104,110,84,88
straight_ahead,0.5895180106163025,0.5685039162635803,-0.0238214321434497,0.3914920389652252,0.5773283839225769,-0.0875502899289131,0.7296223044395447,0.5956276655197144,-0.1255868524312973,0.2481037676334381,0.6020888686180115,-0.2855075895786285,0.7652913331985474,0.415802538394928,-0.3470324873924255,0.224155992269516,0.4002233743667602,-0.5908402800559998,0.5715520977973938,0.9331802129745485,0.0132284108549356,0.4437165260314941,0.9378286600112916,-0.0111588034778833,104,110,90,93
straight_ahead,0.5894725322723389,0.5687962174415588,-0.0338980481028556,0.3913800120353699,0.5773244500160217,-0.0859104022383689,0.731624960899353,0.5955987572669983,-0.1675555109977722,0.2492479383945465,0.6019974946975708,-0.3378010988235473,0.7332590818405151,0.4136654138565063,-0.3709487617015838,0.2701685428619385,0.4026746749877929,-0.641979992389679,0.5715063810348511,0.933214008808136,0.008751792833209,0.4437015950679779,0.9378641843795776,-0.0066356947645545,105,110,100,106
straight_ahead,0.5894687175750732,0.5688464045524597,-0.0456475690007209,0.3912909626960754,0.5770959258079529,-0.0888302847743034,0.7316312789916992,0.5958438515663147,-0.1877622902393341,0.2502831220626831,0.6020181775093079,-0.3393770158290863,0.7192232608795166,0.414624273777008,-0.3993836045265198,0.286421000957489,0.405081182718277,-0.6232896447181702,0.5713929533958435,0.9331827163696288,0.0045548118650913,0.4436721205711365,0.9378435015678406,-0.0023805452510714,105,110,105,110
straight_ahead,0.5903798341751099,0.5680915713310242,-0.0468528941273689,0.3912867307662964,0.576103150844574,-0.0814184695482254,0.7326321601867676,0.596627414226532,-0.2236659079790115,0.2534465491771698,0.6024097204208374,-0.3968300223350525,0.6884891390800476,0.4204846322536468,-0.4138065874576568,0.3170920312404632,0.4153240919113159,-0.7349973917007446,0.5713915228843689,0.9326635003089904,0.000155718269525,0.4433515667915344,0.9365522861480712,0.0018421728163957,104,109,115,120
straight_ahead,0.5913317203521729,0.5676735639572144,-0.0439241304993629,0.3913976550102234,0.5755096673965454,-0.0657866150140762,0.7331303358078003,0.596523106098175,-0.2095048427581787,0.2559171319007873,0.6017059683799744,-0.3909007906913757,0.6719906330108643,0.4233856499195099,-0.4082535207271576,0.32535520195961,0.417612612247467,-0.7025814056396484,0.5715248584747314,0.9326465129852296,-0.0011885833228006,0.4433333277702331,0.9362155795097352,0.0030938468407839,104,108,121,122
straight_ahead,0.5918849110603333,0.567135214805603,-0.0452500954270362,0.391473650932312,0.5750243067741394,-0.0473598130047321,0.733308732509613,0.5961852669715881,-0.212327092885971,0.2571402788162231,0.601547122001648,-0.3730329275131225,0.6730896234512329,0.4239655435085296,-0.3831217885017395,0.3207145631313324,0.4183076322078705,-0.6968091130256653,0.5714255571365356,0.93221515417099,-0.0055736741051077,0.4431447982788086,0.9349899888038636,0.007412358187139,104,108,121,120
straight_ahead,0.5921773314476013,0.5672082901000977,-0.0435154549777507,0.3915780484676361,0.5750238299369812,-0.0447168014943599,0.7340189814567566,0.5957134366035461,-0.2014801502227783,0.2571086287498474,0.6015191674232483,-0.3336137235164642,0.6874448657035828,0.4190311133861542,-0.4027342200279236,0.3012898564338684,0.4111260175704956,-0.6519067287445068,0.5714151263237,0.932369351387024,-0.0046259970404207,0.4430120885372162,0.9350126385688782,0.0064853713847696,104,108,116,114
straight_ahead,0.5921900868415833,0.5673891305923462,-0.0433545410633087,0.3915295004844665,0.5750929713249207,-0.0458566099405288,0.7347683310508728,0.5956290364265442,-0.1943581402301788,0.2552088797092438,0.6014652848243713,-0.273934543132782,0.7250276803970337,0.4156811535358429,-0.4396467208862304,0.2509787678718567,0.4059125483036041,-0.5687175989151001,0.5714423060417175,0.9324305057525636,-0.0004832591803278,0.4429936408996582,0.9350594878196716,0.0024050218053162,105,108,104,100
straight_ahead,0.5923084616661072,0.5673857927322388,-0.0424385964870452,0.3916102051734924,0.5747112035751343,-0.0561755709350109,0.7350888252258301,0.5955837965011597,-0.1400315314531326,0.2539203763008117,0.6000697016716003,-0.2360060214996338,0.7634480595588684,0.4160203635692596,-0.3700610995292663,0.2113558948040008,0.4081797301769256,-0.5283915996551514,0.5716134309768677,0.9323616027832032,0.0056830565445125,0.4431525766849518,0.9349145889282228,-0.003664577845484,105,109,92,88
straight_ahead,0.5925173163414001,0.5676879286766052,-0.0413128733634948,0.3916045725345611,0.5747050642967224,-0.0573533959686756,0.7356898784637451,0.5952927470207214,-0.1413436084985733,0.2529235184192657,0.5995833277702332,-0.20363250374794,0.7749802470207214,0.416104644536972,-0.3807118237018585,0.1974582523107528,0.4119236171245575,-0.4917841553688049,0.5718422532081604,0.932711899280548,0.0083989668637514,0.4432280957698822,0.9351781606674194,-0.0063811778090894,105,109,89,84
straight_ahead,0.5928714275360107,0.5676881670951843,-0.0414508692920208,0.3916025459766388,0.5746015906333923,-0.0784519091248512,0.7363985776901245,0.593280553817749,-0.1192144304513931,0.2511142492294311,0.599558413028717,-0.2368650138378143,0.7818499803543091,0.4190908372402191,-0.3432890474796295,0.1897954940795898,0.4201707541942596,-0.5366823077201843,0.5718178749084473,0.9319865703582764,0.0121383713558316,0.4428542554378509,0.9351717829704284,-0.010101368650794,106,110,85,81
straight_ahead,0.5928984880447388,0.5676639080047607,-0.0410629883408546,0.3911140859127044,0.5750955939292908,-0.0781474262475967,0.7372819185256958,0.5916606187820435,-0.1178253665566444,0.25057452917099,0.5995659232139587,-0.2444936484098434,0.7786396741867065,0.4149671494960785,-0.3250912129878998,0.2033948451280594,0.4193288683891296,-0.5434085726737976,0.5720148086547852,0.9320088624954224,0.0120535334572196,0.4430752396583557,0.9356224536895752,-0.0100466310977935,106,110,86,85
straight_ahead,0.5928362011909485,0.5676661133766174,-0.0437302365899086,0.3911138474941253,0.5752965211868286,-0.0526854917407035,0.7384781241416931,0.5874293446540833,-0.1550341695547104,0.2530214488506317,0.6000576019287109,-0.2230569124221801,0.7646769881248474,0.4014313817024231,-0.3470039963722229,0.2355188429355621,0.4108794331550598,-0.4784643054008484,0.5716756582260132,0.9324723482131958,0.0038515732157975,0.4427919387817383,0.9370174407958984,-0.0018069229554384,108,109,90,95
straight_ahead,0.592823326587677,0.5674307942390442,-0.0463925637304782,0.3911817967891693,0.5752822756767273,-0.0490156859159469,0.7388525009155273,0.5823498964309692,-0.1808765232563018,0.2540275156497955,0.6010721325874329,-0.2577412724494934,0.7463065385818481,0.3930936753749847,-0.3728872239589691,0.2520511746406555,0.4088956415653229,-0.5079842805862427,0.5716562867164612,0.932330846786499,-0.0001105936826206,0.4427881240844726,0.9370133280754088,0.0020849602296948,110,109,94,100
straight_ahead,0.5927125811576843,0.5665470361709595,-0.0524917654693126,0.3915684819221496,0.5753210783004761,-0.0507999248802661,0.7388336658477783,0.580238938331604,-0.1932184249162674,0.254896730184555,0.6010971665382385,-0.3195720613002777,0.7131493091583252,0.3933418095111847,-0.3717595040798187,0.2910233438014984,0.4092748761177063,-0.6226658821105957,0.5713824033737183,0.9316843748092652,-0.0035159059334546,0.4427004754543304,0.935937762260437,0.0056052301079034,110,109,103,111
straight_ahead,0.593379020690918,0.5648824572563171,-0.0580988600850105,0.3923745155334472,0.5748144388198853,-0.0334701985120773,0.7388176918029785,0.5806757807731628,-0.2093118131160736,0.2567087709903717,0.6014801859855652,-0.3041940033435821,0.6871660351753235,0.3950619101524353,-0.3519910871982574,0.3092215657234192,0.4139038026332855,-0.6050761938095093,0.5713251829147339,0.9306296706199646,-0.0068478463217616,0.4426752030849457,0.935252845287323,0.0088923182338476,109,108,112,117
straight_ahead,0.5942628979682922,0.5642890334129333,-0.0824192464351654,0.3925496935844421,0.5747510194778442,-0.0215366706252098,0.7387874126434326,0.580986738204956,-0.2788586020469665,0.2586835324764251,0.6015942096710205,-0.268278419971466,0.6836451888084412,0.4027029573917389,-0.4434960484504699,0.312173992395401,0.4187787473201751,-0.5487374067306519,0.5712547898292542,0.9304154515266418,-0.0137568609789013,0.4426705837249756,0.934650719165802,0.0156093034893274,109,108,114,118
straight_ahead,0.5950358510017395,0.5642831921577454,-0.0838028267025947,0.39285808801651,0.5749626159667969,-0.0258201248943805,0.7387763261795044,0.5810379385948181,-0.2867631614208221,0.2587894201278686,0.6016586422920227,-0.2761127054691314,0.6860859990119934,0.403472751379013,-0.4856875538825989,0.3050397336483001,0.4187828302383423,-0.584443211555481,0.5712992548942566,0.929820477962494,-0.0132662151008844,0.4426652789115906,0.9337571263313292,0.0152013571932911,109,108,113,115
straight_ahead,0.5950237512588501,0.5642502307891846,-0.0802855268120765,0.3935839831829071,0.5748863816261292,-0.020993448793888,0.7387421727180481,0.5812572240829468,-0.2549934983253479,0.2587421238422394,0.6016744375228882,-0.2296692878007888,0.6964277029037476,0.4021228849887848,-0.4434967041015625,0.2845394015312195,0.413561999797821,-0.4923544824123382,0.5713033080101013,0.9296028017997742,-0.0121395513415336,0.4426785111427307,0.9322193264961244,0.0140881016850471,109,108,110,109
straight_ahead,0.5950103998184204,0.5650922656059265,-0.1051005348563194,0.3937816619873047,0.5747631788253784,-0.0890367701649665,0.7389124631881714,0.5818830728530884,-0.2423756867647171,0.257378876209259,0.6008501648902893,-0.2221142351627349,0.7378409504890442,0.4004391729831695,-0.4286869168281555,0.2278924286365509,0.4133848249912262,-0.4399291574954986,0.5712677240371704,0.9295824766159058,-0.0097921751439571,0.4424528181552887,0.9321982264518738,0.011817654594779,109,108,97,92
